441  400   1   4  2   2
1   3
1.0  0.3
    53      0.10000000      0.50000000      0.00000000
    54      0.10000000      0.55000000      0.00000000
    55      0.10000000      0.60000000      0.00000000
    56      0.10000000      0.65000000      0.00000000
    57      0.10000000      0.70000000      0.00000000
    58      0.10000000      0.75000000      0.00000000
    59      0.10000000      0.80000000      0.00000000
    60      0.10000000      0.85000000      0.00000000
    61      0.10000000      0.90000000      0.00000000
    62      0.10000000      0.95000000      0.00000000
    63      0.10000000      1.00000000      0.00000000
    64      0.15000000      0.00000000      0.00000000
    65      0.15000000      0.05000000      0.00000000
    66      0.15000000      0.10000000      0.00000000
    67      0.15000000      0.15000000      0.00000000
    68      0.15000000      0.20000000      0.00000000
    69      0.15000000      0.25000000      0.00000000
    70      0.15000000      0.30000000      0.00000000
    71      0.15000000      0.35000000      0.00000000
    72      0.15000000      0.40000000      0.00000000
    73      0.15000000      0.45000000      0.00000000
    74      0.15000000      0.50000000      0.00000000
    75      0.15000000      0.55000000      0.00000000
    76      0.15000000      0.60000000      0.00000000
    77      0.15000000      0.65000000      0.00000000
    78      0.15000000      0.70000000      0.00000000
    79      0.15000000      0.75000000      0.00000000
    80      0.15000000      0.80000000      0.00000000
    81      0.15000000      0.85000000      0.00000000
    82      0.15000000      0.90000000      0.00000000
    83      0.15000000      0.95000000      0.00000000
    84      0.15000000      1.00000000      0.00000000
    85      0.20000000      0.00000000      0.00000000
    86      0.20000000      0.05000000      0.00000000
    87      0.20000000      0.10000000      0.00000000
    88      0.20000000      0.15000000      0.00000000
    89      0.20000000      0.20000000      0.00000000
    90      0.20000000      0.25000000      0.00000000
    91      0.20000000      0.30000000      0.00000000
    92      0.20000000      0.35000000      0.00000000
    93      0.20000000      0.40000000      0.00000000
    94      0.20000000      0.45000000      0.00000000
    95      0.20000000      0.50000000      0.00000000
    96      0.20000000      0.55000000      0.00000000
    97      0.20000000      0.60000000      0.00000000
    98      0.20000000      0.65000000      0.00000000
    99      0.20000000      0.70000000      0.00000000
   100      0.20000000      0.75000000      0.00000000
   101      0.20000000      0.80000000      0.00000000
   102      0.20000000      0.85000000      0.00000000
   103      0.20000000      0.90000000      0.00000000
   104      0.20000000      0.95000000      0.00000000
   105      0.20000000      1.00000000      0.00000000
   106      0.25000000      0.00000000      0.00000000
   107      0.25000000      0.05000000      0.00000000
   108      0.25000000      0.10000000      0.00000000
   109      0.25000000      0.15000000      0.00000000
   110      0.25000000      0.20000000      0.00000000
   111      0.25000000      0.25000000      0.00000000
   112      0.25000000      0.30000000      0.00000000
   113      0.25000000      0.35000000      0.00000000
   114      0.25000000      0.40000000      0.00000000
   115      0.25000000      0.45000000      0.00000000
   116      0.25000000      0.50000000      0.00000000
   117      0.25000000      0.55000000      0.00000000
   118      0.25000000      0.60000000      0.00000000
   119      0.25000000      0.65000000      0.00000000
   120      0.25000000      0.70000000      0.00000000
   121      0.25000000      0.75000000      0.00000000
   122      0.25000000      0.80000000      0.00000000
   123      0.25000000      0.85000000      0.00000000
   124      0.25000000      0.90000000      0.00000000
   125      0.25000000      0.95000000      0.00000000
   126      0.25000000      1.00000000      0.00000000
   127      0.30000000      0.00000000      0.00000000
   128      0.30000000      0.05000000      0.00000000
   129      0.30000000      0.10000000      0.00000000
   130      0.30000000      0.15000000      0.00000000
   131      0.30000000      0.20000000      0.00000000
   132      0.30000000      0.25000000      0.00000000
   133      0.30000000      0.30000000      0.00000000
   134      0.30000000      0.35000000      0.00000000
   135      0.30000000      0.40000000      0.00000000
   136      0.30000000      0.45000000      0.00000000
   137      0.30000000      0.50000000      0.00000000
   138      0.30000000      0.55000000      0.00000000
   139      0.30000000      0.60000000      0.00000000
   140      0.30000000      0.65000000      0.00000000
   141      0.30000000      0.70000000      0.00000000
   142      0.30000000      0.75000000      0.00000000
   143      0.30000000      0.80000000      0.00000000
   144      0.30000000      0.85000000      0.00000000
   145      0.30000000      0.90000000      0.00000000
   146      0.30000000      0.95000000      0.00000000
   147      0.30000000      1.00000000      0.00000000
   148      0.35000000      0.00000000      0.00000000
   149      0.35000000      0.05000000      0.00000000
   150      0.35000000      0.10000000      0.00000000
   151      0.35000000      0.15000000      0.00000000
   152      0.35000000      0.20000000      0.00000000
   153      0.35000000      0.25000000      0.00000000
   154      0.35000000      0.30000000      0.00000000
   155      0.35000000      0.35000000      0.00000000
   156      0.35000000      0.40000000      0.00000000
   157      0.35000000      0.45000000      0.00000000
   158      0.35000000      0.50000000      0.00000000
   159      0.35000000      0.55000000      0.00000000
   160      0.35000000      0.60000000      0.00000000
   161      0.35000000      0.65000000      0.00000000
   162      0.35000000      0.70000000      0.00000000
   163      0.35000000      0.75000000      0.00000000
   164      0.35000000      0.80000000      0.00000000
   165      0.35000000      0.85000000      0.00000000
   166      0.35000000      0.90000000      0.00000000
   167      0.35000000      0.95000000      0.00000000
   168      0.35000000      1.00000000      0.00000000
   169      0.40000000      0.00000000      0.00000000
   170      0.40000000      0.05000000      0.00000000
   171      0.40000000      0.10000000      0.00000000
   172      0.40000000      0.15000000      0.00000000
   173      0.40000000      0.20000000      0.00000000
   174      0.40000000      0.25000000      0.00000000
   175      0.40000000      0.30000000      0.00000000
   176      0.40000000      0.35000000      0.00000000
   177      0.40000000      0.40000000      0.00000000
   178      0.40000000      0.45000000      0.00000000
   179      0.40000000      0.50000000      0.00000000
   180      0.40000000      0.55000000      0.00000000
   181      0.40000000      0.60000000      0.00000000
   182      0.40000000      0.65000000      0.00000000
   183      0.40000000      0.70000000      0.00000000
   184      0.40000000      0.75000000      0.00000000
   185      0.40000000      0.80000000      0.00000000
   186      0.40000000      0.85000000      0.00000000
   187      0.40000000      0.90000000      0.00000000
   188      0.40000000      0.95000000      0.00000000
   189      0.40000000      1.00000000      0.00000000
   190      0.45000000      0.00000000      0.00000000
   191      0.45000000      0.05000000      0.00000000
   192      0.45000000      0.10000000      0.00000000
   193      0.45000000      0.15000000      0.00000000
   194      0.45000000      0.20000000      0.00000000
   195      0.45000000      0.25000000      0.00000000
   196      0.45000000      0.30000000      0.00000000
   197      0.45000000      0.35000000      0.00000000
   198      0.45000000      0.40000000      0.00000000
   199      0.45000000      0.45000000      0.00000000
   200      0.45000000      0.50000000      0.00000000
   201      0.45000000      0.55000000      0.00000000
   202      0.45000000      0.60000000      0.00000000
   203      0.45000000      0.65000000      0.00000000
   204      0.45000000      0.70000000      0.00000000
   205      0.45000000      0.75000000      0.00000000
   206      0.45000000      0.80000000      0.00000000
   207      0.45000000      0.85000000      0.00000000
   208      0.45000000      0.90000000      0.00000000
   209      0.45000000      0.95000000      0.00000000
   210      0.45000000      1.00000000      0.00000000
   211      0.50000000      0.00000000      0.00000000
   212      0.50000000      0.05000000      0.00000000
   213      0.50000000      0.10000000      0.00000000
   214      0.50000000      0.15000000      0.00000000
   215      0.50000000      0.20000000      0.00000000
   216      0.50000000      0.25000000      0.00000000
   217      0.50000000      0.30000000      0.00000000
   218      0.50000000      0.35000000      0.00000000
   219      0.50000000      0.40000000      0.00000000
   220      0.50000000      0.45000000      0.00000000
   221      0.50000000      0.50000000      0.00000000
   222      0.50000000      0.55000000      0.00000000
   223      0.50000000      0.60000000      0.00000000
   224      0.50000000      0.65000000      0.00000000
   225      0.50000000      0.70000000      0.00000000
   226      0.50000000      0.75000000      0.00000000
   227      0.50000000      0.80000000      0.00000000
   228      0.50000000      0.85000000      0.00000000
   229      0.50000000      0.90000000      0.00000000
   230      0.50000000      0.95000000      0.00000000
   231      0.50000000      1.00000000      0.00000000
   232      0.55000000      0.00000000      0.00000000
   233      0.55000000      0.05000000      0.00000000
   234      0.55000000      0.10000000      0.00000000
   235      0.55000000      0.15000000      0.00000000
   236      0.55000000      0.20000000      0.00000000
   237      0.55000000      0.25000000      0.00000000
   238      0.55000000      0.30000000      0.00000000
   239      0.55000000      0.35000000      0.00000000
   240      0.55000000      0.40000000      0.00000000
   241      0.55000000      0.45000000      0.00000000
   242      0.55000000      0.50000000      0.00000000
   243      0.55000000      0.55000000      0.00000000
   244      0.55000000      0.60000000      0.00000000
   245      0.55000000      0.65000000      0.00000000
   246      0.55000000      0.70000000      0.00000000
   247      0.55000000      0.75000000      0.00000000
   248      0.55000000      0.80000000      0.00000000
   249      0.55000000      0.85000000      0.00000000
   250      0.55000000      0.90000000      0.00000000
   251      0.55000000      0.95000000      0.00000000
   252      0.55000000      1.00000000      0.00000000
   253      0.60000000      0.00000000      0.00000000
   254      0.60000000      0.05000000      0.00000000
   255      0.60000000      0.10000000      0.00000000
   256      0.60000000      0.15000000      0.00000000
   257      0.60000000      0.20000000      0.00000000
   258      0.60000000      0.25000000      0.00000000
   259      0.60000000      0.30000000      0.00000000
   260      0.60000000      0.35000000      0.00000000
   261      0.60000000      0.40000000      0.00000000
   262      0.60000000      0.45000000      0.00000000
   263      0.60000000      0.50000000      0.00000000
   264      0.60000000      0.55000000      0.00000000
   265      0.60000000      0.60000000      0.00000000
   266      0.60000000      0.65000000      0.00000000
   267      0.60000000      0.70000000      0.00000000
   268      0.60000000      0.75000000      0.00000000
   269      0.60000000      0.80000000      0.00000000
   270      0.60000000      0.85000000      0.00000000
   271      0.60000000      0.90000000      0.00000000
   272      0.60000000      0.95000000      0.00000000
   273      0.60000000      1.00000000      0.00000000
   274      0.65000000      0.00000000      0.00000000
   275      0.65000000      0.05000000      0.00000000
   276      0.65000000      0.10000000      0.00000000
   277      0.65000000      0.15000000      0.00000000
   278      0.65000000      0.20000000      0.00000000
   279      0.65000000      0.25000000      0.00000000
   280      0.65000000      0.30000000      0.00000000
   281      0.65000000      0.35000000      0.00000000
   282      0.65000000      0.40000000      0.00000000
   283      0.65000000      0.45000000      0.00000000
   284      0.65000000      0.50000000      0.00000000
   285      0.65000000      0.55000000      0.00000000
   286      0.65000000      0.60000000      0.00000000
   287      0.65000000      0.65000000      0.00000000
   288      0.65000000      0.70000000      0.00000000
   289      0.65000000      0.75000000      0.00000000
   290      0.65000000      0.80000000      0.00000000
   291      0.65000000      0.85000000      0.00000000
   292      0.65000000      0.90000000      0.00000000
   293      0.65000000      0.95000000      0.00000000
   294      0.65000000      1.00000000      0.00000000
   295      0.70000000      0.00000000      0.00000000
   296      0.70000000      0.05000000      0.00000000
   297      0.70000000      0.10000000      0.00000000
   298      0.70000000      0.15000000      0.00000000
   299      0.70000000      0.20000000      0.00000000
   300      0.70000000      0.25000000      0.00000000
   301      0.70000000      0.30000000      0.00000000
   302      0.70000000      0.35000000      0.00000000
   303      0.70000000      0.40000000      0.00000000
   304      0.70000000      0.45000000      0.00000000
   305      0.70000000      0.50000000      0.00000000
   306      0.70000000      0.55000000      0.00000000
   307      0.70000000      0.60000000      0.00000000
   308      0.70000000      0.65000000      0.00000000
   309      0.70000000      0.70000000      0.00000000
   310      0.70000000      0.75000000      0.00000000
   311      0.70000000      0.80000000      0.00000000
   312      0.70000000      0.85000000      0.00000000
   313      0.70000000      0.90000000      0.00000000
   314      0.70000000      0.95000000      0.00000000
   315      0.70000000      1.00000000      0.00000000
   316      0.75000000      0.00000000      0.00000000
   317      0.75000000      0.05000000      0.00000000
   318      0.75000000      0.10000000      0.00000000
   319      0.75000000      0.15000000      0.00000000
   320      0.75000000      0.20000000      0.00000000
   321      0.75000000      0.25000000      0.00000000
   322      0.75000000      0.30000000      0.00000000
   323      0.75000000      0.35000000      0.00000000
   324      0.75000000      0.40000000      0.00000000
   325      0.75000000      0.45000000      0.00000000
   326      0.75000000      0.50000000      0.00000000
   327      0.75000000      0.55000000      0.00000000
   328      0.75000000      0.60000000      0.00000000
   329      0.75000000      0.65000000      0.00000000
   330      0.75000000      0.70000000      0.00000000
   331      0.75000000      0.75000000      0.00000000
   332      0.75000000      0.80000000      0.00000000
   333      0.75000000      0.85000000      0.00000000
   334      0.75000000      0.90000000      0.00000000
   335      0.75000000      0.95000000      0.00000000
   336      0.75000000      1.00000000      0.00000000
   337      0.80000000      0.00000000      0.00000000
   338      0.80000000      0.05000000      0.00000000
   339      0.80000000      0.10000000      0.00000000
   340      0.80000000      0.15000000      0.00000000
   341      0.80000000      0.20000000      0.00000000
   342      0.80000000      0.25000000      0.00000000
   343      0.80000000      0.30000000      0.00000000
   344      0.80000000      0.35000000      0.00000000
   345      0.80000000      0.40000000      0.00000000
   346      0.80000000      0.45000000      0.00000000
   347      0.80000000      0.50000000      0.00000000
   348      0.80000000      0.55000000      0.00000000
   349      0.80000000      0.60000000      0.00000000
   350      0.80000000      0.65000000      0.00000000
   351      0.80000000      0.70000000      0.00000000
   352      0.80000000      0.75000000      0.00000000
   353      0.80000000      0.80000000      0.00000000
   354      0.80000000      0.85000000      0.00000000
   355      0.80000000      0.90000000      0.00000000
   356      0.80000000      0.95000000      0.00000000
   357      0.80000000      1.00000000      0.00000000
   358      0.85000000      0.00000000      0.00000000
   359      0.85000000      0.05000000      0.00000000
   360      0.85000000      0.10000000      0.00000000
   361      0.85000000      0.15000000      0.00000000
   362      0.85000000      0.20000000      0.00000000
   363      0.85000000      0.25000000      0.00000000
   364      0.85000000      0.30000000      0.00000000
   365      0.85000000      0.35000000      0.00000000
   366      0.85000000      0.40000000      0.00000000
   367      0.85000000      0.45000000      0.00000000
   368      0.85000000      0.50000000      0.00000000
   369      0.85000000      0.55000000      0.00000000
   370      0.85000000      0.60000000      0.00000000
   371      0.85000000      0.65000000      0.00000000
   372      0.85000000      0.70000000      0.00000000
   373      0.85000000      0.75000000      0.00000000
   374      0.85000000      0.80000000      0.00000000
   375      0.85000000      0.85000000      0.00000000
   376      0.85000000      0.90000000      0.00000000
   377      0.85000000      0.95000000      0.00000000
   378      0.85000000      1.00000000      0.00000000
   379      0.90000000      0.00000000      0.00000000
   380      0.90000000      0.05000000      0.00000000
   381      0.90000000      0.10000000      0.00000000
   382      0.90000000      0.15000000      0.00000000
   383      0.90000000      0.20000000      0.00000000
   384      0.90000000      0.25000000      0.00000000
   385      0.90000000      0.30000000      0.00000000
   386      0.90000000      0.35000000      0.00000000
   387      0.90000000      0.40000000      0.00000000
   388      0.90000000      0.45000000      0.00000000
   389      0.90000000      0.50000000      0.00000000
   390      0.90000000      0.55000000      0.00000000
   391      0.90000000      0.60000000      0.00000000
   392      0.90000000      0.65000000      0.00000000
   393      0.90000000      0.70000000      0.00000000
   394      0.90000000      0.75000000      0.00000000
   395      0.90000000      0.80000000      0.00000000
   396      0.90000000      0.85000000      0.00000000
   397      0.90000000      0.90000000      0.00000000
   398      0.90000000      0.95000000      0.00000000
   399      0.90000000      1.00000000      0.00000000
   400      0.95000000      0.00000000      0.00000000
   401      0.95000000      0.05000000      0.00000000
   402      0.95000000      0.10000000      0.00000000
   403      0.95000000      0.15000000      0.00000000
   404      0.95000000      0.20000000      0.00000000
   405      0.95000000      0.25000000      0.00000000
   406      0.95000000      0.30000000      0.00000000
   407      0.95000000      0.35000000      0.00000000
   408      0.95000000      0.40000000      0.00000000
   409      0.95000000      0.45000000      0.00000000
   410      0.95000000      0.50000000      0.00000000
   411      0.95000000      0.55000000      0.00000000
   412      0.95000000      0.60000000      0.00000000
   413      0.95000000      0.65000000      0.00000000
   414      0.95000000      0.70000000      0.00000000
   415      0.95000000      0.75000000      0.00000000
   416      0.95000000      0.80000000      0.00000000
   417      0.95000000      0.85000000      0.00000000
   418      0.95000000      0.90000000      0.00000000
   419      0.95000000      0.95000000      0.00000000
   420      0.95000000      1.00000000      0.00000000
   421      1.00000000      0.00000000      0.00000000
   422      1.00000000      0.05000000      0.00000000
   423      1.00000000      0.10000000      0.00000000
   424      1.00000000      0.15000000      0.00000000
   425      1.00000000      0.20000000      0.00000000
   426      1.00000000      0.25000000      0.00000000
   427      1.00000000      0.30000000      0.00000000
   428      1.00000000      0.35000000      0.00000000
   429      1.00000000      0.40000000      0.00000000
   430      1.00000000      0.45000000      0.00000000
   431      1.00000000      0.50000000      0.00000000
   432      1.00000000      0.55000000      0.00000000
   433      1.00000000      0.60000000      0.00000000
   434      1.00000000      0.65000000      0.00000000
   435      1.00000000      0.70000000      0.00000000
   436      1.00000000      0.75000000      0.00000000
   437      1.00000000      0.80000000      0.00000000
   438      1.00000000      0.85000000      0.00000000
   439      1.00000000      0.90000000      0.00000000
   440      1.00000000      0.95000000      0.00000000
   441      1.00000000      1.00000000      0.00000000
     1       1      22      23       2   1
     2       2      23      24       3   1
     3       3      24      25       4   1
     4       4      25      26       5   1
     5       5      26      27       6   1
     6       6      27      28       7   1
     7       7      28      29       8   1
     8       8      29      30       9   1
     9       9      30      31      10   1
    10      10      31      32      11   1
    11      11      32      33      12   1
    12      12      33      34      13   1
    13      13      34      35      14   1
    14      14      35      36      15   1
    15      15      36      37      16   1
    16      16      37      38      17   1
    17      17      38      39      18   1
    18      18      39      40      19   1
    19      19      40      41      20   1
    20      20      41      42      21   1
    21      22      43      44      23   1
    22      23      44      45      24   1
    23      24      45      46      25   1
    24      25      46      47      26   1
    25      26      47      48      27   1
    26      27      48      49      28   1
    27      28      49      50      29   1
    28      29      50      51      30   1
    29      30      51      52      31   1
    30      31      52      53      32   1
    31      32      53      54      33   1
    32      33      54      55      34   1
    33      34      55      56      35   1
    34      35      56      57      36   1
    35      36      57      58      37   1
    36      37      58      59      38   1
    37      38      59      60      39   1
    38      39      60      61      40   1
    39      40      61      62      41   1
    40      41      62      63      42   1
    41      43      64      65      44   1
    42      44      65      66      45   1
    43      45      66      67      46   1
    44      46      67      68      47   1
    45      47      68      69      48   1
    46      48      69      70      49   1
    47      49      70      71      50   1
    48      50      71      72      51   1
    49      51      72      73      52   1
    50      52      73      74      53   1
    51      53      74      75      54   1
    52      54      75      76      55   1
    53      55      76      77      56   1
    54      56      77      78      57   1
    55      57      78      79      58   1
    56      58      79      80      59   1
    57      59      80      81      60   1
    58      60      81      82      61   1
    59      61      82      83      62   1
    60      62      83      84      63   1
    61      64      85      86      65   1
    62      65      86      87      66   1
    63      66      87      88      67   1
    64      67      88      89      68   1
    65      68      89      90      69   1
    66      69      90      91      70   1
    67      70      91      92      71   1
    68      71      92      93      72   1
    69      72      93      94      73   1
    70      73      94      95      74   1
    71      74      95      96      75   1
    72      75      96      97      76   1
    73      76      97      98      77   1
    74      77      98      99      78   1
    75      78      99     100      79   1
    76      79     100     101      80   1
    77      80     101     102      81   1
    78      81     102     103      82   1
    79      82     103     104      83   1
    80      83     104     105      84   1
    81      85     106     107      86   1
    82      86     107     108      87   1
    83      87     108     109      88   1
    84      88     109     110      89   1
    85      89     110     111      90   1
    86      90     111     112      91   1
    87      91     112     113      92   1
    88      92     113     114      93   1
    89      93     114     115      94   1
    90      94     115     116      95   1
    91      95     116     117      96   1
    92      96     117     118      97   1
    93      97     118     119      98   1
    94      98     119     120      99   1
    95      99     120     121     100   1
    96     100     121     122     101   1
    97     101     122     123     102   1
    98     102     123     124     103   1
    99     103     124     125     104   1
   100     104     125     126     105   1
   101     106     127     128     107   1
   102     107     128     129     108   1
   103     108     129     130     109   1
   104     109     130     131     110   1
   105     110     131     132     111   1
   106     111     132     133     112   1
   107     112     133     134     113   1
   108     113     134     135     114   1
   109     114     135     136     115   1
   110     115     136     137     116   1
   111     116     137     138     117   1
   112     117     138     139     118   1
   113     118     139     140     119   1
   114     119     140     141     120   1
   115     120     141     142     121   1
   116     121     142     143     122   1
   117     122     143     144     123   1
   118     123     144     145     124   1
   119     124     145     146     125   1
   120     125     146     147     126   1
   121     127     148     149     128   1
   122     128     149     150     129   1
   123     129     150     151     130   1
   124     130     151     152     131   1
   125     131     152     153     132   1
   126     132     153     154     133   1
   127     133     154     155     134   1
   128     134     155     156     135   1
   129     135     156     157     136   1
   130     136     157     158     137   1
   131     137     158     159     138   1
   132     138     159     160     139   1
   133     139     160     161     140   1
   134     140     161     162     141   1
   135     141     162     163     142   1
   136     142     163     164     143   1
   137     143     164     165     144   1
   138     144     165     166     145   1
   139     145     166     167     146   1
   140     146     167     168     147   1
   141     148     169     170     149   1
   142     149     170     171     150   1
   143     150     171     172     151   1
   144     151     172     173     152   1
   145     152     173     174     153   1
   146     153     174     175     154   1
   147     154     175     176     155   1
   148     155     176     177     156   1
   149     156     177     178     157   1
   150     157     178     179     158   1
   151     158     179     180     159   1
   152     159     180     181     160   1
   153     160     181     182     161   1
   154     161     182     183     162   1
   155     162     183     184     163   1
   156     163     184     185     164   1
   157     164     185     186     165   1
   158     165     186     187     166   1
   159     166     187     188     167   1
   160     167     188     189     168   1
   161     169     190     191     170   1
   162     170     191     192     171   1
   163     171     192     193     172   1
   164     172     193     194     173   1
   165     173     194     195     174   1
   166     174     195     196     175   1
   167     175     196     197     176   1
   168     176     197     198     177   1
   169     177     198     199     178   1
   170     178     199     200     179   1
   171     179     200     201     180   1
   172     180     201     202     181   1
   173     181     202     203     182   1
   174     182     203     204     183   1
   175     183     204     205     184   1
   176     184     205     206     185   1
   177     185     206     207     186   1
   178     186     207     208     187   1
   179     187     208     209     188   1
   180     188     209     210     189   1
   181     190     211     212     191   1
   182     191     212     213     192   1
   183     192     213     214     193   1
   184     193     214     215     194   1
   185     194     215     216     195   1
   186     195     216     217     196   1
   187     196     217     218     197   1
   188     197     218     219     198   1
   189     198     219     220     199   1
   190     199     220     221     200   1
   191     200     221     222     201   1
   192     201     222     223     202   1
   193     202     223     224     203   1
   194     203     224     225     204   1
   195     204     225     226     205   1
   196     205     226     227     206   1
   197     206     227     228     207   1
   198     207     228     229     208   1
   199     208     229     230     209   1
   200     209     230     231     210   1
   201     211     232     233     212   1
   202     212     233     234     213   1
   203     213     234     235     214   1
   204     214     235     236     215   1
   205     215     236     237     216   1
   206     216     237     238     217   1
   207     217     238     239     218   1
   208     218     239     240     219   1
   209     219     240     241     220   1
   210     220     241     242     221   1
   211     221     242     243     222   1
   212     222     243     244     223   1
   213     223     244     245     224   1
   214     224     245     246     225   1
   215     225     246     247     226   1
   216     226     247     248     227   1
   217     227     248     249     228   1
   218     228     249     250     229   1
   219     229     250     251     230   1
   220     230     251     252     231   1
   221     232     253     254     233   1
   222     233     254     255     234   1
   223     234     255     256     235   1
   224     235     256     257     236   1
   225     236     257     258     237   1
   226     237     258     259     238   1
   227     238     259     260     239   1
   228     239     260     261     240   1
   229     240     261     262     241   1
   230     241     262     263     242   1
   231     242     263     264     243   1
   232     243     264     265     244   1
   233     244     265     266     245   1
   234     245     266     267     246   1
   235     246     267     268     247   1
   236     247     268     269     248   1
   237     248     269     270     249   1
   238     249     270     271     250   1
   239     250     271     272     251   1
   240     251     272     273     252   1
   241     253     274     275     254   1
   242     254     275     276     255   1
   243     255     276     277     256   1
   244     256     277     278     257   1
   245     257     278     279     258   1
   246     258     279     280     259   1
   247     259     280     281     260   1
   248     260     281     282     261   1
   249     261     282     283     262   1
   250     262     283     284     263   1
   251     263     284     285     264   1
   252     264     285     286     265   1
   253     265     286     287     266   1
   254     266     287     288     267   1
   255     267     288     289     268   1
   256     268     289     290     269   1
   257     269     290     291     270   1
   258     270     291     292     271   1
   259     271     292     293     272   1
   260     272     293     294     273   1
   261     274     295     296     275   1
   262     275     296     297     276   1
   263     276     297     298     277   1
   264     277     298     299     278   1
   265     278     299     300     279   1
   266     279     300     301     280   1
   267     280     301     302     281   1
   268     281     302     303     282   1
   269     282     303     304     283   1
   270     283     304     305     284   1
   271     284     305     306     285   1
   272     285     306     307     286   1
   273     286     307     308     287   1
   274     287     308     309     288   1
   275     288     309     310     289   1
   276     289     310     311     290   1
   277     290     311     312     291   1
   278     291     312     313     292   1
   279     292     313     314     293   1
   280     293     314     315     294   1
   281     295     316     317     296   1
   282     296     317     318     297   1
   283     297     318     319     298   1
   284     298     319     320     299   1
   285     299     320     321     300   1
   286     300     321     322     301   1
   287     301     322     323     302   1
   288     302     323     324     303   1
   289     303     324     325     304   1
   290     304     325     326     305   1
   291     305     326     327     306   1
   292     306     327     328     307   1
   293     307     328     329     308   1
   294     308     329     330     309   1
   295     309     330     331     310   1
   296     310     331     332     311   1
   297     311     332     333     312   1
   298     312     333     334     313   1
   299     313     334     335     314   1
   300     314     335     336     315   1
   301     316     337     338     317   1
   302     317     338     339     318   1
   303     318     339     340     319   1
   304     319     340     341     320   1
   305     320     341     342     321   1
   306     321     342     343     322   1
   307     322     343     344     323   1
   308     323     344     345     324   1
   309     324     345     346     325   1
   310     325     346     347     326   1
   311     326     347     348     327   1
   312     327     348     349     328   1
   313     328     349     350     329   1
   314     329     350     351     330   1
   315     330     351     352     331   1
   316     331     352     353     332   1
   317     332     353     354     333   1
   318     333     354     355     334   1
   319     334     355     356     335   1
   320     335     356     357     336   1
   321     337     358     359     338   1
   322     338     359     360     339   1
   323     339     360     361     340   1
   324     340     361     362     341   1
   325     341     362     363     342   1
   326     342     363     364     343   1
   327     343     364     365     344   1
   328     344     365     366     345   1
   329     345     366     367     346   1
   330     346     367     368     347   1
   331     347     368     369     348   1
   332     348     369     370     349   1
   333     349     370     371     350   1
   334     350     371     372     351   1
   335     351     372     373     352   1
   336     352     373     374     353   1
   337     353     374     375     354   1
   338     354     375     376     355   1
   339     355     376     377     356   1
   340     356     377     378     357   1
   341     358     379     380     359   1
   342     359     380     381     360   1
   343     360     381     382     361   1
   344     361     382     383     362   1
   345     362     383     384     363   1
   346     363     384     385     364   1
   347     364     385     386     365   1
   348     365     386     387     366   1
   349     366     387     388     367   1
   350     367     388     389     368   1
   351     368     389     390     369   1
   352     369     390     391     370   1
   353     370     391     392     371   1
   354     371     392     393     372   1
   355     372     393     394     373   1
   356     373     394     395     374   1
   357     374     395     396     375   1
   358     375     396     397     376   1
   359     376     397     398     377   1
   360     377     398     399     378   1
